timestamp,open,high,low,close,volume,sentiment_score
2021-01-05 17:00:00,303.8984,303.9763,303.8886,303.9666,4142,0.6582
2021-01-05 17:05:00,303.9081,303.9276,303.9081,303.9276,1500,0.65681
2021-01-05 17:10:00,303.9179,303.9179,303.7425,303.7425,12949,0.65544
2021-01-05 17:15:00,303.986,304.064,303.6938,303.8205,41840,0.65408
2021-01-05 17:20:00,303.8205,303.8302,303.8205,303.8205,5842,0.65273
2021-01-05 17:25:00,303.8205,304.064,303.6938,303.8205,12920,0.65139
2021-01-05 17:30:00,303.8205,303.8789,303.8205,303.8789,2816,0.65006
2021-01-05 17:35:00,303.8789,303.9178,303.8692,303.8692,1567,0.64875
2021-01-05 17:40:00,303.8594,303.8789,303.7815,303.7815,29361,0.64745
2021-01-05 17:45:00,303.7815,303.8497,303.7815,303.7815,12985,0.64616
2021-01-05 17:50:00,303.762,303.7815,303.762,303.7815,2884,0.64488
2021-01-05 17:55:00,303.7523,303.7815,303.7523,303.7815,6530,0.64361
2021-01-05 18:00:00,303.8302,304.0347,303.7425,303.762,28497,0.64235
2021-01-05 18:05:00,303.7718,303.7718,303.6354,303.6451,9885,0.6411
2021-01-05 18:10:00,303.6549,303.762,303.6354,303.6354,6165,0.63986
2021-01-05 18:15:00,303.6354,303.6354,303.5964,303.6062,2414,0.63863
2021-01-05 18:20:00,303.6257,303.6841,303.5867,303.6841,2535,0.63742
2021-01-05 18:25:00,303.6451,303.6451,303.5867,303.6062,3150,0.63622
2021-01-05 18:30:00,303.5964,303.5964,303.4601,303.4893,4725,0.63503
2021-01-05 18:35:00,303.4893,303.6354,303.4893,303.6257,650,0.63385
2021-01-05 18:40:00,303.6159,303.6549,303.5867,303.6257,5808,0.63268
2021-01-05 18:45:00,303.6159,303.6159,303.5478,303.577,7350,0.63152
2021-01-05 18:50:00,303.6841,303.7718,303.6442,303.7718,3100,0.63037
2021-01-05 18:55:00,303.7036,303.7425,303.6744,303.7328,6000,0.62923
2021-01-05 19:00:00,303.7425,304.064,303.7133,303.9276,12502,0.6281
2021-01-05 19:05:00,303.9568,303.9568,303.7425,303.7425,10480,0.62698
2021-01-05 19:10:00,303.7328,303.8302,303.6938,303.8302,8383,0.62587
2021-01-05 19:15:00,303.8594,304.0445,303.8302,304.0055,3200,0.62477
2021-01-05 19:20:00,304.0542,304.6289,304.0542,304.5607,23435,0.62368
2021-01-05 19:25:00,304.5607,304.6581,304.4438,304.4438,10300,0.6226
2021-01-05 19:30:00,304.5607,304.6289,304.4438,304.6289,3600,0.62153
2021-01-05 19:35:00,304.5704,304.7068,304.5217,304.6873,10572,0.62047
2021-01-05 19:40:00,304.6776,304.775,304.5509,304.775,14475,0.61941
2021-01-05 19:45:00,304.7944,304.8529,304.5704,304.6094,7135,0.61836
2021-01-05 19:50:00,304.6191,304.6191,304.0055,304.2101,21898,0.61732
2021-01-05 19:55:00,304.1614,304.1711,303.051,303.3043,75037,0.61629
2021-01-06 04:00:00,297.2754,297.9474,297.2462,297.9474,45034,0.75544
2021-01-06 04:05:00,297.9961,298.1422,297.8403,297.9085,22020,0.7532
2021-01-06 04:10:00,297.9182,297.9864,297.7429,297.9279,6389,0.75098
2021-01-06 04:15:00,298.0643,298.2104,297.9377,297.9864,17578,0.74878
2021-01-06 04:20:00,298.0935,298.0935,297.8403,297.8792,17505,0.7466
2021-01-06 04:25:00,297.9377,298.0935,297.889,297.9279,10498,0.74444
2021-01-06 04:30:00,297.9766,298.1422,297.8695,298.1325,9389,0.7423
2021-01-06 04:35:00,298.0351,298.2201,297.9864,298.1325,9311,0.74018
2021-01-06 04:40:00,298.1909,298.2494,298.0935,298.2494,1845,0.73808
2021-01-06 04:45:00,298.2786,298.6779,298.2494,298.6779,20900,0.73599
2021-01-06 04:50:00,298.6779,298.9117,298.6389,298.7266,12200,0.73392
2021-01-06 04:55:00,298.7169,298.9993,298.6097,298.7363,16771,0.73187
2021-01-06 05:00:00,298.7753,298.7753,298.6584,298.6876,4575,0.72984
2021-01-06 05:05:00,298.5805,298.6097,298.0351,298.2201,8630,0.72783
2021-01-06 05:10:00,298.1714,298.4636,298.1714,298.3273,22467,0.72583
2021-01-06 05:15:00,298.337,298.4441,298.3273,298.3565,13298,0.72385
2021-01-06 05:20:00,298.337,298.4734,298.337,298.4052,12606,0.72189
2021-01-06 05:25:00,298.5318,298.6,297.9085,297.9085,90679,0.71995
2021-01-06 05:30:00,297.9085,298.1812,297.441,298.0935,19203,0.71802
2021-01-06 05:35:00,298.0351,298.1227,297.8208,298.0156,10161,0.71611
2021-01-06 05:40:00,297.9669,298.2883,297.9669,298.2494,24285,0.71422
2021-01-06 05:45:00,298.3565,298.4344,298.1422,298.2688,20099,0.71234
2021-01-06 05:50:00,298.2104,298.4149,298.1812,298.337,6098,0.71048
2021-01-06 05:55:00,298.2299,298.2299,297.6065,297.8695,51895,0.70864
2021-01-06 06:00:00,297.8305,297.9961,297.6065,297.6844,5741,0.70681
2021-01-06 06:05:00,297.587,297.5968,297.2559,297.4604,37727,0.705
2021-01-06 06:10:00,297.4702,297.6065,297.2851,297.2851,19044,0.7032
2021-01-06 06:15:00,297.3728,297.441,296.8955,297.2656,35522,0.70142
2021-01-06 06:20:00,297.2656,297.7039,297.2072,297.6065,13089,0.69966
2021-01-06 06:25:00,297.5189,297.6942,297.4507,297.587,8416,0.69791
2021-01-06 06:30:00,297.6357,297.7234,297.4994,297.626,12500,0.69618
2021-01-06 06:35:00,297.7234,297.8208,297.5968,297.8208,7400,0.69446
2021-01-06 06:40:00,297.85,298.0059,297.7916,297.9182,40314,0.69276
2021-01-06 06:45:00,297.9377,298.0643,297.5578,297.7331,16894,0.69107
2021-01-06 06:50:00,297.8598,298.5123,297.8598,298.4928,16636,0.6894
2021-01-06 06:55:00,298.4734,298.7558,298.4344,298.5902,39649,0.68774
2021-01-06 07:00:00,298.6389,299.8661,298.5902,299.7298,159192,0.6861
2021-01-06 07:05:00,299.7298,300.0415,299.6713,299.7103,87508,0.68447
2021-01-06 07:10:00,299.7103,299.9051,299.5447,299.8661,22723,0.68285
2021-01-06 07:15:00,299.8856,300.0122,299.7493,299.9343,29499,0.68125
2021-01-06 07:20:00,299.9246,300.0122,299.8564,300.0025,40187,0.67966
2021-01-06 07:25:00,300.0025,300.0122,299.7298,299.7785,20017,0.67809
2021-01-06 07:30:00,299.8369,300.0025,299.4084,299.4181,81707,0.67653
2021-01-06 07:35:00,299.4181,299.72,299.1551,299.535,104590,0.67498
2021-01-06 07:40:00,299.574,299.6616,299.4279,299.496,42753,0.67345
2021-01-06 07:45:00,299.5253,299.6324,299.3597,299.6324,38184,0.67193
2021-01-06 07:50:00,299.5837,299.5934,299.1746,299.1746,51618,0.67042
2021-01-06 07:55:00,299.2136,299.2136,298.9409,299.0675,138525,0.66893
2021-01-06 08:00:00,298.9993,300.4797,296.9053,299.5642,121815,0.66745
2021-01-06 08:05:00,299.6129,299.7785,299.5155,299.6908,34310,0.66598
2021-01-06 08:10:00,299.7395,299.9051,299.6032,299.6616,58605,0.66453
2021-01-06 08:15:00,299.5934,299.7395,299.5155,299.5155,54133,0.66309
2021-01-06 08:20:00,299.5642,300.2752,299.5642,300.1096,91292,0.66166
2021-01-06 08:25:00,300.1096,300.2265,299.8174,299.983,80714,0.66024
2021-01-06 08:30:00,299.983,299.983,299.5934,299.6032,84045,0.65884
2021-01-06 08:35:00,299.6324,299.6908,299.5253,299.574,28246,0.65745
2021-01-06 08:40:00,299.5545,299.5545,299.3499,299.4376,97651,0.65607
2021-01-06 08:45:00,299.3889,299.4668,299.0188,299.0577,182901,0.6547
2021-01-06 08:50:00,299.048,299.3889,299.009,299.272,52875,0.65334
2021-01-06 08:55:00,299.1357,299.2233,298.2299,298.5513,178081,0.652
2021-01-06 09:00:00,298.4441,298.8435,298.4441,298.785,49444,0.65067
2021-01-06 09:05:00,298.863,298.863,298.5123,298.6195,98317,0.64935
2021-01-06 09:10:00,298.6195,298.6292,298.298,298.4344,215943,0.64804
2021-01-06 09:15:00,298.4344,299.1064,298.4149,298.8532,144752,0.64674
2021-01-06 09:20:00,298.8045,299.009,298.6974,299.009,53784,0.64545
2021-01-06 09:25:00,299.009,299.4084,298.9701,299.048,134568,0.64418
2021-01-06 09:30:00,299.087,299.7395,298.0156,298.1227,2161785,0.64292
2021-01-06 09:35:00,298.1449,299.72,298.0351,299.5447,1105751,0.64167
2021-01-06 09:40:00,299.5447,299.6908,298.9214,299.4473,833304,0.64043
2021-01-06 09:45:00,299.4473,300.431,299.3597,300.246,1000079,0.6392
2021-01-06 09:50:00,300.246,300.7719,300.1389,300.6551,1084360,0.63798
2021-01-06 09:55:00,300.6843,300.7427,299.9051,299.983,704233,0.63677
2021-01-06 10:00:00,299.9928,300.1096,299.4767,299.8272,607658,0.63557
2021-01-06 10:05:00,299.8369,301.3661,299.5545,300.7232,484599,0.63438
2021-01-06 10:10:00,300.7622,301.2394,300.6843,300.957,594055,0.6332
2021-01-06 10:15:00,300.9765,301.3758,300.8012,301.2979,1071299,0.63203
2021-01-06 10:20:00,301.3076,301.6193,301.2394,301.5803,348230,0.63087
2021-01-06 10:25:00,301.5901,301.8043,301.2881,301.5414,467250,0.62972
2021-01-06 10:30:00,301.5316,302.0868,301.5316,301.9164,369405,0.62858
2021-01-06 10:35:00,301.9212,302.3498,301.8823,302.155,430217,0.62745
2021-01-06 10:40:00,302.1452,302.4662,302.116,302.379,313454,0.62633
2021-01-06 10:45:00,302.3692,302.7491,302.2913,302.7296,432372,0.62522
2021-01-06 10:50:00,302.7421,303.1192,302.6178,302.6423,522360,0.62412
2021-01-06 10:55:00,302.642,302.7296,302.2718,302.3011,458163,0.62303
2021-01-06 11:00:00,302.3205,302.4666,302.1258,302.2787,322325,0.62195
2021-01-06 11:05:00,302.2718,302.8855,302.2232,302.866,267176,0.62088
2021-01-06 11:10:00,302.866,303.0608,302.7588,302.9536,291685,0.61982
2021-01-06 11:15:00,302.9049,303.4796,302.8708,303.4406,525500,0.61877
2021-01-06 11:20:00,303.4504,303.5478,302.9731,303.09,762685,0.61773
2021-01-06 11:25:00,303.0997,303.3335,303.0608,303.1776,222904,0.6167
2021-01-06 11:30:00,303.2166,303.4893,303.1192,303.127,256671,0.61568
2021-01-06 11:35:00,303.1192,303.2166,302.4228,302.4326,482990,0.61467
2021-01-06 11:40:00,302.4374,302.7247,302.4374,302.6809,255489,0.61367
2021-01-06 11:45:00,302.6907,302.8952,302.5933,302.7881,177289,0.61267
2021-01-06 11:50:00,302.7881,302.7881,302.4959,302.5835,178080,0.61168
2021-01-06 11:55:00,302.5933,302.9049,302.5835,302.7394,136163,0.6107
2021-01-06 12:00:00,302.7734,303.3919,302.7004,303.3237,543270,0.60973
2021-01-06 12:05:00,303.3237,303.762,303.1971,303.3627,472618,0.60877
2021-01-06 12:10:00,303.3627,303.4114,303.2166,303.2556,122449,0.60782
2021-01-06 12:15:00,303.2556,303.6062,303.1679,303.4406,218380,0.60688
2021-01-06 12:20:00,303.4601,303.5088,303.0413,303.0997,141851,0.60594
2021-01-06 12:25:00,303.0919,303.353,302.9341,303.275,158538,0.60501
2021-01-06 12:30:00,303.275,303.4991,303.1971,303.2166,114512,0.60409
2021-01-06 12:35:00,303.2361,303.275,302.8465,302.9439,208730,0.60318
2021-01-06 12:40:00,302.9306,303.1874,302.8562,303.1095,210218,0.60228
2021-01-06 12:45:00,303.0997,303.1484,302.8757,302.9828,184599,0.60138
2021-01-06 12:50:00,302.9975,303.2458,302.8075,303.1289,281034,0.60049
2021-01-06 12:55:00,303.1484,303.2361,303.0121,303.0705,170971,0.59961
2021-01-06 13:00:00,303.0754,303.2458,302.9926,302.9926,107886,0.59874
2021-01-06 13:05:00,303.0023,303.0802,302.8368,302.9554,142880,0.59787
2021-01-06 13:10:00,302.9634,303.4406,302.9634,303.4406,342936,0.59701
2021-01-06 13:15:00,303.4406,303.6257,302.9244,302.9536,313437,0.59616
2021-01-06 13:20:00,302.9731,303.0023,302.6127,302.6311,198473,0.59532
2021-01-06 13:25:00,302.6282,302.8465,302.5738,302.6322,120160,0.59448
2021-01-06 13:30:00,302.6371,302.7881,302.5592,302.6712,137428,0.59365
2021-01-06 13:35:00,302.6614,303.0413,302.6614,303.0023,290615,0.59283
2021-01-06 13:40:00,303.0121,303.4698,302.9828,303.4504,206619,0.59202
2021-01-06 13:45:00,303.4309,303.7036,303.4211,303.4211,188482,0.59121
2021-01-06 13:50:00,303.4309,303.5283,303.2653,303.2983,297542,0.59041
2021-01-06 13:55:00,303.2945,303.353,303.1202,303.1387,140555,0.73456
2021-01-06 14:00:00,303.1484,303.4406,303.1192,303.2749,249302,0.73251
2021-01-06 14:05:00,303.275,303.4796,303.2215,303.275,136614,0.73047
2021-01-06 14:10:00,303.275,303.3627,303.1484,303.1484,105532,0.72845
2021-01-06 14:15:00,303.1484,303.1874,302.1745,302.3692,479453,0.72645
2021-01-06 14:20:00,302.3498,302.6614,301.9407,302.0263,371711,0.72447
2021-01-06 14:25:00,302.0284,302.0965,301.0739,301.1907,761943,0.7225
2021-01-06 14:30:00,301.1907,302.1452,300.9959,301.629,799177,0.72055
2021-01-06 14:35:00,301.668,301.7167,300.6453,300.9667,637364,0.71862
2021-01-06 14:40:00,300.9375,301.7946,300.7427,301.405,679041,0.7167
2021-01-06 14:45:00,301.4147,301.5657,300.1194,300.1876,721527,0.7148
2021-01-06 14:50:00,300.1973,300.7849,299.983,300.6112,697754,0.71292
2021-01-06 14:55:00,300.5966,301.2979,300.5869,301.0739,590756,0.71105
2021-01-06 15:00:00,301.0544,301.0577,300.1973,300.4213,871503,0.7092
2021-01-06 15:05:00,300.47,301.0154,300.4408,300.8013,497455,0.70737
2021-01-06 15:10:00,300.8206,301.4829,300.6161,301.022,507071,0.70555
2021-01-06 15:15:00,301.0154,301.1615,300.5674,300.8976,344155,0.70375
2021-01-06 15:20:00,300.8791,301.0446,299.8077,299.8369,554905,0.70196
2021-01-06 15:25:00,299.8369,300.5966,299.4473,300.4554,462799,0.70019
2021-01-06 15:30:00,300.431,300.7525,299.7687,300.2752,592769,0.69844
2021-01-06 15:35:00,300.207,300.2557,299.5447,299.5837,484444,0.6967
2021-01-06 15:40:00,299.5837,300.4505,299.5253,300.3434,609854,0.69498
2021-01-06 15:45:00,300.3336,300.4213,299.6616,300.0512,648788,0.69327
2021-01-06 15:50:00,300.0415,300.0609,299.0188,299.6421,996095,0.69158
2021-01-06 15:55:00,299.6519,299.759,299.087,299.5642,1437023,0.6899
2021-01-06 16:00:00,299.496,299.535,298.8922,299.311,483472,0.68824
2021-01-06 16:05:00,299.3207,299.9536,299.3012,299.7882,106955,0.68659
2021-01-06 16:10:00,299.7785,300.9667,299.4349,299.8272,257998,0.68496
2021-01-06 16:15:00,299.8757,299.983,299.798,299.8856,9576,0.68334
2021-01-06 16:20:00,299.8856,303.3031,299.8856,299.9538,54418,0.68173
2021-01-06 16:25:00,299.9635,299.9928,299.8661,299.983,19193,0.68014
2021-01-06 16:30:00,299.9538,300.6064,299.8369,300.6064,77915,0.67856
2021-01-06 16:35:00,300.6551,303.6829,300.5869,300.6745,50169,0.677
2021-01-06 16:40:00,300.694,300.733,300.3434,300.509,31908,0.67545
2021-01-06 16:45:00,300.5479,300.5771,300.47,300.509,9706,0.67391
2021-01-06 16:50:00,300.4895,300.509,299.535,300.509,106269,0.67239
2021-01-06 16:55:00,300.4992,300.4992,300.3823,300.4213,17608,0.67088
2021-01-06 17:00:00,300.5187,300.5284,300.431,300.47,2103,0.66938
2021-01-06 17:05:00,300.47,300.4895,300.2655,300.3434,9175,0.6679
2021-01-06 17:10:00,300.3434,300.4603,300.3434,300.4116,1750,0.66643
2021-01-06 17:15:00,300.3239,300.3239,300.2168,300.2168,3807,0.66497
2021-01-06 17:20:00,300.2265,300.4213,300.2168,300.3726,5522,0.66352
2021-01-06 17:25:00,300.2752,300.5284,300.2752,300.47,11839,0.66209
2021-01-06 17:30:00,300.4505,300.4797,300.4505,300.4505,938,0.66067
2021-01-06 17:35:00,300.509,300.5869,300.509,300.5869,599,0.65926
2021-01-06 17:40:00,300.5771,300.6648,300.5674,300.6648,1188,0.65786
2021-01-06 17:45:00,300.5187,300.5479,300.5187,300.5479,1263,0.65648
2021-01-06 17:50:00,300.5382,300.5674,300.5382,300.5674,1363,0.65511
2021-01-06 17:55:00,300.4895,300.5187,300.4895,300.5187,1300,0.65375
2021-01-06 18:00:00,300.5187,300.6161,300.2265,300.5771,18371,0.6524
2021-01-06 18:05:00,300.6161,300.8499,300.6161,300.694,14400,0.65106
2021-01-06 18:10:00,300.7427,300.7427,300.6258,300.7232,5420,0.64974
2021-01-06 18:15:00,300.7622,300.7622,300.6064,300.6356,5395,0.64843
2021-01-06 18:20:00,300.5966,300.6258,300.5382,300.5869,16749,0.64713
2021-01-06 18:25:00,300.5966,300.6161,300.4895,300.6161,8088,0.64584
2021-01-06 18:30:00,300.6161,300.6161,300.4408,300.4992,2390,0.64456
2021-01-06 18:35:00,300.509,300.5674,300.509,300.5674,700,0.64329
2021-01-06 18:40:00,300.4505,300.4992,300.4505,300.4895,7697,0.64203
2021-01-06 18:45:00,300.5382,300.8206,300.5382,300.7719,1290,0.64079
2021-01-06 18:50:00,300.7525,300.8109,300.7232,300.8109,7000,0.63956
2021-01-06 18:55:00,300.7135,300.9083,300.7135,300.9083,11100,0.63834
2021-01-06 19:00:00,300.8693,301.0057,300.8109,300.9278,13396,0.63713
2021-01-06 19:05:00,300.8986,300.9278,300.6258,300.6258,8018,0.63593
2021-01-06 19:10:00,300.6453,300.7232,300.5284,300.5771,9794,0.63474
2021-01-06 19:15:00,300.6161,300.7038,300.47,300.7038,2450,0.63356
2021-01-06 19:20:00,300.6648,300.6745,300.5187,300.5187,1100,0.63239
2021-01-06 19:25:00,300.5771,300.6453,300.5284,300.5771,1636,0.63123
2021-01-06 19:30:00,300.7038,300.7135,300.5771,300.6843,3112,0.63008
2021-01-06 19:35:00,300.6648,300.6843,300.6648,300.6745,3400,0.62894
2021-01-06 19:40:00,300.6161,300.7135,300.6161,300.7135,2001,0.62781
2021-01-06 19:45:00,300.7427,301.0057,300.7427,300.9667,8501,0.62669
2021-01-06 19:50:00,300.9862,301.3953,300.9862,301.3953,14080,0.62558
2021-01-06 19:55:00,301.405,301.4342,301.3661,301.4342,16853,0.62448
2021-01-07 04:00:00,301.1713,301.2492,300.8986,301.0154,3597,0.66317
2021-01-07 04:05:00,301.3174,301.7946,301.3174,301.7946,4825,0.66174
2021-01-07 04:10:00,301.7751,301.7751,301.444,301.5414,4576,0.66032
2021-01-07 04:15:00,301.5706,301.8336,301.5706,301.6388,3700,0.65892
2021-01-07 04:20:00,301.5998,301.5998,301.5511,301.5511,2400,0.65753
2021-01-07 04:25:00,301.6193,301.6972,301.4732,301.6972,3700,0.65615
2021-01-07 04:30:00,301.5901,301.5901,301.2687,301.2881,3014,0.65478
2021-01-07 04:35:00,301.4148,301.4148,301.0933,301.2979,4800,0.65342
2021-01-07 04:40:00,301.1518,301.2784,300.9667,301.0349,2921,0.65208
2021-01-07 04:45:00,300.8791,301.2102,300.8791,301.2102,4100,0.65075
2021-01-07 04:50:00,301.0933,301.0933,300.9375,301.0836,1800,0.64943
2021-01-07 04:55:00,301.2102,301.2102,301.2102,301.2102,200,0.64812
2021-01-07 05:00:00,301.0252,301.22,301.0154,301.22,1700,0.64682
2021-01-07 05:05:00,301.2005,301.2979,301.0933,301.1615,1800,0.64553
2021-01-07 05:10:00,301.1713,301.3466,301.1713,301.2881,1100,0.64426
2021-01-07 05:15:00,301.4927,301.5219,301.444,301.5219,325,0.643
2021-01-07 05:20:00,301.4927,301.4927,301.4927,301.4927,600,0.64175
2021-01-07 05:25:00,301.2687,301.444,301.2687,301.444,1300,0.64051
2021-01-07 05:30:00,301.3174,301.3368,301.22,301.3368,1300,0.63928
2021-01-07 05:35:00,301.4342,301.6582,301.4342,301.6582,1500,0.63806
2021-01-07 05:40:00,301.6972,301.6972,301.5901,301.6095,600,0.63685
2021-01-07 05:45:00,301.5609,301.5609,301.5609,301.5609,500,0.63565
2021-01-07 05:50:00,301.2492,301.2492,300.9959,301.0836,5050,0.63446
2021-01-07 05:55:00,301.1128,301.181,300.8401,300.8401,6250,0.63328
2021-01-07 06:00:00,300.7525,300.918,300.6648,300.7622,18090,0.63211
2021-01-07 06:05:00,300.8401,300.9472,300.7622,300.8401,4219,0.63095
2021-01-07 06:10:00,300.9375,301.0349,300.8986,301.0349,1623,0.6298
2021-01-07 06:15:00,301.2394,301.3174,301.1907,301.2492,1670,0.62866
2021-01-07 06:20:00,301.2979,301.3466,301.2979,301.3466,1600,0.62753
2021-01-07 06:25:00,301.1907,301.3174,301.1907,301.3174,6000,0.62641
2021-01-07 06:30:00,301.3855,301.4148,301.3855,301.4148,325,0.6253
2021-01-07 06:35:00,301.4245,301.4245,301.3174,301.3174,300,0.6242
2021-01-07 06:40:00,301.2881,301.3076,301.0739,301.0739,3900,0.62311
2021-01-07 06:45:00,301.181,301.2979,301.181,301.2979,1893,0.62203
2021-01-07 06:50:00,301.3174,301.4245,301.2687,301.2687,4100,0.62096
2021-01-07 06:55:00,301.2881,301.2881,301.0739,301.181,6000,0.6199
2021-01-07 07:00:00,301.2102,301.8141,301.1518,301.668,8431,0.61885
2021-01-07 07:05:00,301.7751,301.931,301.7556,301.853,16641,0.61781
2021-01-07 07:10:00,301.8141,301.8141,301.5998,301.6095,28984,0.61678
2021-01-07 07:15:00,301.6095,301.8043,301.405,301.8043,26424,0.61576
2021-01-07 07:20:00,301.7264,301.7264,301.4927,301.4927,19863,0.61475
2021-01-07 07:25:00,301.5414,301.7556,301.5414,301.7264,34611,0.61374
2021-01-07 07:30:00,301.6875,301.7946,301.629,301.7264,15278,0.61274
2021-01-07 07:35:00,301.7459,301.7459,301.6193,301.6777,7180,0.61175
2021-01-07 07:40:00,301.6972,302.0771,301.6972,301.9407,21893,0.61077
2021-01-07 07:45:00,301.9115,301.9504,301.8628,301.8628,8408,0.6098
2021-01-07 07:50:00,301.853,301.9407,301.7362,301.8336,22428,0.60884
2021-01-07 07:55:00,301.9017,301.9017,301.8336,301.853,5150,0.60789
2021-01-07 08:00:00,301.6388,302.2329,300.9083,302.1063,38843,0.60694
2021-01-07 08:05:00,302.0576,302.1063,300.7817,302.0284,4585,0.606
2021-01-07 08:10:00,302.0089,302.0284,301.8336,302.0284,19868,0.60507
2021-01-07 08:15:00,302.0381,302.0576,301.9212,301.931,18316,0.60415
2021-01-07 08:20:00,301.9797,302.1647,301.9797,302.0868,21347,0.60324
2021-01-07 08:25:00,302.1258,302.1842,302.0284,302.0284,15780,0.60234
2021-01-07 08:30:00,302.0965,302.116,301.9212,302.0282,18417,0.60144
2021-01-07 08:35:00,301.9894,302.0771,301.9504,302.0264,5511,0.60055
2021-01-07 08:40:00,302.0478,302.0478,301.9504,301.9991,9164,0.59967
2021-01-07 08:45:00,302.0771,302.0771,301.8043,301.8433,16195,0.5988
2021-01-07 08:50:00,301.853,301.8725,301.6485,301.8238,51934,0.59793
2021-01-07 08:55:00,301.8608,301.931,301.7654,301.7654,18294,0.59707
2021-01-07 09:00:00,301.7927,302.1063,301.7927,302.0965,111415,0.59622
2021-01-07 09:05:00,302.1063,302.4179,302.0576,302.3692,116981,0.59538
2021-01-07 09:10:00,302.4179,302.4277,302.2816,302.3108,56580,0.59454
2021-01-07 09:15:00,302.3205,302.3205,302.2134,302.3011,10696,0.59371
2021-01-07 09:20:00,302.2524,302.3303,302.1355,302.1355,14489,0.59289
2021-01-07 09:25:00,302.1258,302.2329,302.0771,302.2037,30822,0.59208
2021-01-07 09:30:00,302.2037,303.3627,302.1745,302.9828,1408061,0.59127
2021-01-07 09:35:00,303.0023,304.1419,303.0023,303.8302,1446615,0.59047
2021-01-07 09:40:00,303.8497,304.0912,303.4893,303.9666,747966,0.58968
2021-01-07 09:45:00,303.986,304.0737,303.4211,303.4991,576695,0.58889
2021-01-07 09:50:00,303.4991,304.0932,303.4504,304.0727,373947,0.58811
2021-01-07 09:55:00,304.0688,304.8042,304.0542,304.7798,813094,0.58734
2021-01-07 10:00:00,304.8042,305.5736,304.6678,305.5736,548722,0.58657
2021-01-07 10:05:00,305.5639,305.7391,305.2619,305.5796,647871,0.58581
2021-01-07 10:10:00,305.5931,305.7976,305.428,305.6614,401250,0.58506
2021-01-07 10:15:00,305.6807,305.8171,305.5347,305.671,341546,0.58431
