timestamp,open,high,low,close,volume,sentiment_score
2020-12-17 13:55:00,301.9958,302.0639,301.9472,301.9959,129267,0.57704
2020-12-17 14:00:00,301.9958,302.0347,301.9083,301.9397,110748,0.57637
2020-12-17 14:05:00,301.9472,302.0541,301.8986,301.9613,99506,0.5757
2020-12-17 14:10:00,301.9521,302.0639,301.8791,301.9472,105184,0.57504
2020-12-17 14:15:00,301.9472,302.1028,301.9472,302.0656,84903,0.57438
2020-12-17 14:20:00,302.0639,302.0687,301.9666,301.9958,50812,0.57373
2020-12-17 14:25:00,302.0055,302.025,301.8014,301.849,104878,0.57308
2020-12-17 14:30:00,301.8597,302.0055,301.8208,301.8403,112543,0.57244
2020-12-17 14:35:00,301.85,301.8791,301.6264,301.7819,91318,0.57181
2020-12-17 14:40:00,301.7819,301.8036,301.568,301.743,106004,0.57118
2020-12-17 14:45:00,301.7528,301.9715,301.7236,301.9278,115409,0.57056
2020-12-17 14:50:00,301.9278,301.9958,301.8996,301.9375,84183,0.56994
2020-12-17 14:55:00,301.9375,302.023,301.8597,301.8791,84922,0.56933
2020-12-17 15:00:00,301.8986,301.9666,301.5875,301.7027,126427,0.56872
2020-12-17 15:05:00,301.6847,301.7333,301.5535,301.6935,107303,0.56812
2020-12-17 15:10:00,301.6865,301.7819,301.5972,301.6847,95115,0.56752
2020-12-17 15:15:00,301.675,301.8889,301.6653,301.7819,101850,0.56693
2020-12-17 15:20:00,301.7819,301.918,301.7528,301.8889,115287,0.56634
2020-12-17 15:25:00,301.8986,301.8986,301.568,301.568,76713,0.56576
2020-12-17 15:30:00,301.568,301.6069,301.3348,301.5476,235004,0.56518
2020-12-17 15:35:00,301.5573,301.8694,301.5,301.7819,195893,0.56461
2020-12-17 15:40:00,301.7722,301.8986,301.7382,301.8597,256048,0.56404
2020-12-17 15:45:00,301.8646,301.918,301.743,301.8889,310350,0.56348
2020-12-17 15:50:00,301.8889,302.443,301.8694,302.4333,498007,0.56292
2020-12-17 15:55:00,302.4236,302.4527,302.2097,302.3555,1164654,0.56237
2020-12-17 16:00:00,302.3458,302.7152,302.3166,302.5402,570522,0.56182
2020-12-17 16:05:00,302.55,302.618,302.443,302.4819,211931,0.56128
2020-12-17 16:10:00,302.55,302.55,302.2972,302.3264,174201,0.56074
2020-12-17 16:15:00,302.3264,302.443,302.2778,302.443,123785,0.56021
2020-12-17 16:20:00,302.3166,302.4041,302.3166,302.3847,2445,0.55968
2020-12-17 16:25:00,302.3555,302.3555,302.2194,302.2583,21484,0.55916
2020-12-17 16:30:00,302.3166,302.4722,302.3166,302.4333,15688,0.55864
2020-12-17 16:35:00,302.4722,302.5014,302.4041,302.4722,11276,0.55813
2020-12-17 16:40:00,302.5111,302.5111,302.4625,302.4819,2591,0.55762
2020-12-17 16:45:00,302.4916,302.4916,302.4236,302.4527,4100,0.55712
2020-12-17 16:50:00,302.4625,302.4916,302.4625,302.4916,2700,0.55662
2020-12-17 16:55:00,302.5014,302.5014,302.3944,302.3944,7242,0.55612
2020-12-17 17:00:00,302.3555,302.4041,302.2972,302.3555,9324,0.55563
2020-12-17 17:05:00,302.4333,302.4333,302.4333,302.4333,700,0.55514
2020-12-17 17:10:00,302.375,302.4722,302.3555,302.3555,7815,0.55466
2020-12-17 17:15:00,302.4041,302.4041,302.3555,302.3555,6214,0.55418
2020-12-17 17:20:00,302.4041,302.4041,302.3069,302.3555,6192,0.55371
2020-12-17 17:25:00,302.4041,302.4041,302.3555,302.3555,2256,0.55324
2020-12-17 17:30:00,302.3069,302.3069,302.2583,302.2583,2050,0.55277
2020-12-17 17:35:00,302.268,302.3555,302.268,302.3555,2050,0.55231
2020-12-17 17:40:00,302.3069,302.3166,302.2097,302.2097,4284,0.55185
2020-12-17 17:45:00,302.1708,302.268,302.1222,302.1611,5058,0.5514
2020-12-17 17:50:00,302.1708,302.1805,302.1611,302.1708,6148,0.55095
2020-12-17 17:55:00,302.2389,302.3069,302.1611,302.3069,1355,0.5505
2020-12-17 18:00:00,302.2778,302.2875,302.2097,302.2583,11807,0.55006
2020-12-17 18:05:00,302.268,302.3264,302.2583,302.2583,5335,0.54962
2020-12-17 18:10:00,302.2583,302.2583,302.2097,302.2097,200,0.54919
2020-12-17 18:15:00,302.3361,302.3361,302.2972,302.2972,1345,0.54876
2020-12-17 18:20:00,302.3555,302.3653,302.2875,302.2875,3298,0.54833
2020-12-17 18:25:00,302.2972,302.3458,302.2972,302.3361,7450,0.54791
2020-12-17 18:30:00,302.3361,302.3555,302.3361,302.3361,6800,0.54749
2020-12-17 18:35:00,302.3361,302.3555,302.3361,302.3555,800,0.54707
2020-12-17 18:40:00,302.3555,302.4139,302.3555,302.4139,697,0.54666
2020-12-17 18:45:00,302.3653,302.4139,302.3653,302.4041,940,0.54625
2020-12-17 18:50:00,302.3847,302.4041,302.3847,302.3847,2500,0.54584
2020-12-17 19:00:00,302.3361,302.3361,302.3361,302.3361,298,0.54544
2020-12-17 19:05:00,302.3458,302.3555,302.3458,302.3555,2200,0.54504
2020-12-17 19:15:00,302.268,302.268,302.2389,302.2389,725,0.54465
2020-12-17 19:20:00,302.2194,302.2194,302.1611,302.1611,3110,0.54426
2020-12-17 19:25:00,302.1319,302.1611,302.0541,302.1611,2600,0.54387
2020-12-17 19:30:00,302.1514,302.1514,302.1222,302.1222,400,0.54349
2020-12-17 19:35:00,302.1611,302.1611,302.1611,302.1611,312,0.54311
2020-12-17 19:40:00,302.1222,302.1708,302.1222,302.1708,1883,0.54273
2020-12-17 19:45:00,302.1416,302.1514,302.1222,302.1514,2600,0.54236
2020-12-17 19:50:00,302.1416,302.1416,301.9861,301.9861,5218,0.54199
2020-12-17 19:55:00,301.9861,302.0055,301.9375,301.9861,6302,0.54162
2020-12-18 04:00:00,302.8319,302.8319,302.4139,302.6375,49700,0.54126
2020-12-18 04:05:00,302.5694,303.0361,302.5694,303.0361,4015,0.5409
2020-12-18 04:10:00,302.9875,302.9875,302.7541,302.7541,2040,0.54054
2020-12-18 04:15:00,302.6666,302.6666,302.6277,302.6277,400,0.54018
2020-12-18 04:20:00,302.4916,302.5111,302.4819,302.5014,2621,0.53983
2020-12-18 04:25:00,302.4625,302.4625,302.4236,302.4236,1000,0.53948
2020-12-18 04:30:00,302.443,302.443,302.3555,302.3555,3000,0.53913
2020-12-18 04:35:00,302.4236,302.443,302.3847,302.3847,2950,0.53879
2020-12-18 04:40:00,302.375,302.3847,302.3458,302.3555,8900,0.53845
2020-12-18 04:45:00,302.3458,302.375,302.2875,302.3264,4317,0.53811
2020-12-18 04:50:00,302.3264,302.3264,302.2875,302.3264,7300,0.53778
2020-12-18 04:55:00,302.3458,302.3555,302.3458,302.3555,200,0.53745
2020-12-18 05:00:00,302.4722,302.5014,302.4722,302.4722,4500,0.53712
2020-12-18 05:05:00,302.4625,302.4819,302.4625,302.4819,700,0.53679
2020-12-18 05:10:00,302.4722,302.4722,302.3847,302.3847,1000,0.53647
2020-12-18 05:25:00,302.3069,302.3069,302.2291,302.2291,900,0.53615
2020-12-18 05:30:00,302.3166,302.3166,302.268,302.2972,800,0.53583
2020-12-18 05:35:00,302.3264,302.3264,302.093,302.1319,3300,0.53552
2020-12-18 05:40:00,302.0833,302.1514,302.0833,302.1416,4200,0.53521
2020-12-18 05:45:00,302.2194,302.2194,302.1611,302.2097,4200,0.5349
2020-12-18 05:50:00,302.2097,302.2097,302.1611,302.1611,2600,0.53459
2020-12-18 05:55:00,302.2291,302.2875,302.2291,302.2875,5399,0.53429
2020-12-18 06:00:00,302.3166,302.3166,302.3069,302.3069,500,0.53399
2020-12-18 06:05:00,302.3069,302.3555,302.3069,302.3555,700,0.53369
2020-12-18 06:10:00,302.4625,302.4625,302.4139,302.4139,1000,0.53339
2020-12-18 06:15:00,302.5111,302.5208,302.5111,302.5208,200,0.5331
2020-12-18 06:25:00,302.4916,302.4916,302.4139,302.4139,600,0.53281
2020-12-18 06:30:00,302.375,302.3847,302.3653,302.3847,3292,0.53252
2020-12-18 06:35:00,302.4333,302.5111,302.4333,302.5014,4400,0.53224
2020-12-18 06:40:00,302.4916,302.4916,302.4041,302.4722,2200,0.53196
2020-12-18 06:45:00,302.4722,302.4722,302.4236,302.4236,800,0.53168
2020-12-18 06:50:00,302.4527,302.4722,302.3555,302.375,11891,0.5314
2020-12-18 06:55:00,302.3847,302.3944,302.3847,302.3944,400,0.53112
2020-12-18 07:00:00,302.3944,302.443,302.3653,302.4236,15777,0.53085
2020-12-18 07:05:00,302.4527,302.6083,302.4527,302.6083,14653,0.53058
2020-12-18 07:10:00,302.6375,302.6958,302.55,302.6375,13305,0.53031
2020-12-18 07:15:00,302.6569,302.6569,302.6472,302.6472,1300,0.53004
2020-12-18 07:20:00,302.6958,302.725,302.6861,302.6958,2700,0.52978
2020-12-18 07:25:00,302.6666,302.6764,302.6083,302.6472,4381,0.52952
2020-12-18 07:30:00,302.6375,302.6569,302.5986,302.6472,13157,0.52926
2020-12-18 07:35:00,302.6472,302.7444,302.5986,302.7444,9985,0.529
2020-12-18 07:40:00,302.7541,302.793,302.725,302.7736,4400,0.52875
2020-12-18 07:45:00,302.7833,302.8027,302.7444,302.7444,2900,0.5285
2020-12-18 07:50:00,302.7055,302.7055,302.6375,302.6472,10108,0.52825
2020-12-18 07:55:00,302.6083,302.6083,302.3653,302.443,6739,0.528
2020-12-18 08:00:00,302.6567,302.8027,301.5292,302.4625,22440,0.52775
2020-12-18 08:05:00,302.4722,302.4722,302.4527,302.4527,8448,0.52751
2020-12-18 08:10:00,302.5016,302.5597,302.5016,302.5208,1450,0.52727
2020-12-18 08:15:00,302.5694,302.6861,302.5694,302.6861,4692,0.52703
2020-12-18 08:20:00,302.6861,302.6861,302.618,302.6861,13400,0.52679
2020-12-18 08:25:00,302.6958,302.7444,302.6666,302.7444,15320,0.52656
2020-12-18 08:30:00,302.7736,302.9486,302.7541,302.8611,15481,0.52633
2020-12-18 08:35:00,302.8611,302.968,302.8611,302.968,19108,0.5261
2020-12-18 08:40:00,302.9389,303.1041,302.9389,303.0847,23665,0.52587
2020-12-18 08:45:00,303.0847,303.0944,302.968,302.9875,10703,0.52564
2020-12-18 08:50:00,303.0166,303.0458,302.9583,302.9875,3439,0.52542
2020-12-18 08:55:00,303.0263,303.0458,302.9875,303.0263,3800,0.5252
2020-12-18 09:00:00,303.0166,303.2208,303.0166,303.2111,15389,0.52498
2020-12-18 09:05:00,303.1527,303.1527,303.0263,303.0847,8898,0.52476
2020-12-18 09:10:00,303.1819,303.2402,303.1236,303.1333,15054,0.52454
2020-12-18 09:15:00,303.1333,303.2888,303.1138,303.2888,41676,0.52433
2020-12-18 09:20:00,303.2694,303.318,303.0847,303.1236,59382,0.52412
2020-12-18 09:25:00,303.1041,303.3375,302.9972,302.9972,181322,0.52391
2020-12-18 09:30:00,302.9972,303.3083,302.5014,302.5597,1140412,0.5237
2020-12-18 09:35:00,302.5597,302.6666,302.4041,302.6472,483264,0.52349
2020-12-18 09:40:00,302.6569,302.7639,302.2389,302.2641,524558,0.52328
2020-12-18 09:45:00,302.2632,302.3166,301.8889,302.1125,403848,0.52308
2020-12-18 09:50:00,302.1222,302.2194,301.5486,301.9083,382035,0.52288
2020-12-18 09:55:00,301.918,302.0055,301.7139,301.8208,316632,0.52268
2020-12-18 10:00:00,301.8014,301.8014,300.8097,300.9685,517844,0.52248
2020-12-18 10:05:00,300.9847,301.4319,300.9069,301.3833,503092,0.52228
2020-12-18 10:10:00,301.3736,301.675,301.1986,301.6088,371030,0.52208
2020-12-18 10:15:00,301.6069,301.918,301.4125,301.8305,305046,0.52189
2020-12-18 10:20:00,301.8403,301.8451,301.2764,301.5632,245670,0.5217
2020-12-18 10:25:00,301.5486,301.7818,301.2375,301.5097,324665,0.52151
2020-12-18 10:30:00,301.5291,301.7819,301.4028,301.4891,218252,0.52132
2020-12-18 10:35:00,301.4999,301.6069,301.1306,301.3639,262648,0.52113
2020-12-18 10:40:00,301.3542,301.6847,301.3055,301.5875,237575,0.52094
2020-12-18 10:45:00,301.5884,301.6069,301.3444,301.5185,153613,0.52076
2020-12-18 10:50:00,301.5389,301.5875,301.2569,301.4319,124192,0.52058
2020-12-18 10:55:00,301.4222,301.8402,301.4222,301.6264,193364,0.5204
2020-12-18 11:00:00,301.6264,301.85,301.568,301.7528,142107,0.52022
2020-12-18 11:05:00,301.7528,301.7537,301.2278,301.4329,151463,0.52004
2020-12-18 11:10:00,301.4368,301.4611,300.4792,300.6931,308993,0.51986
2020-12-18 11:15:00,300.7028,300.7125,300.2556,300.6723,274393,0.51969
2020-12-18 11:20:00,300.6542,300.994,300.4889,300.9777,169601,0.51952
2020-12-18 11:25:00,300.9847,301.1111,300.9167,300.9556,121575,0.51935
2020-12-18 11:30:00,300.9184,301.1111,300.7903,301.0626,125156,0.51918
2020-12-18 11:35:00,301.0625,301.0917,300.8972,301.0431,90766,0.51901
2020-12-18 11:40:00,301.0285,301.218,300.8389,301.1694,119550,0.51884
2020-12-18 11:45:00,301.162,301.2763,301.0801,301.1597,120890,0.51867
2020-12-18 11:50:00,301.1597,301.3153,301.1403,301.1597,122809,0.51851
2020-12-18 11:55:00,301.1726,301.2083,301.0236,301.0528,76851,0.51835
2020-12-18 12:00:00,301.0333,301.218,300.8681,301.1694,104099,0.51819
2020-12-18 12:05:00,301.1597,301.325,301.1325,301.1793,89563,0.51803
2020-12-18 12:10:00,301.1792,301.4708,301.1014,301.4319,130246,0.51787
2020-12-18 12:15:00,301.4325,301.5243,301.3833,301.393,114361,0.51771
2020-12-18 12:20:00,301.3843,301.4708,301.3347,301.4319,77449,0.51755
2020-12-18 12:25:00,301.4319,301.5583,301.3736,301.5292,71361,0.5174
2020-12-18 12:30:00,301.5292,301.6458,301.3736,301.607,149050,0.51725
2020-12-18 12:35:00,301.6069,301.7528,301.5194,301.7236,135208,0.5171
2020-12-18 12:40:00,301.7139,301.8014,301.675,301.6944,125459,0.51695
2020-12-18 12:45:00,301.7042,301.7042,301.5,301.5292,129991,0.5168
2020-12-18 12:50:00,301.5389,301.5875,301.4417,301.5194,101870,0.51665
2020-12-18 12:55:00,301.5097,301.5778,301.3833,301.4883,61705,0.5165
2020-12-18 13:00:00,301.4805,301.5,301.3444,301.4611,83055,0.51636
2020-12-18 13:05:00,301.4708,301.5972,301.4329,301.5175,92178,0.51622
2020-12-18 13:10:00,301.5389,301.6555,301.5097,301.6265,71769,0.51608
2020-12-18 13:15:00,301.6361,301.6361,301.4708,301.5535,56121,0.51594
2020-12-18 13:20:00,301.5486,301.5486,300.9944,301.1014,143628,0.5158
2020-12-18 13:25:00,301.0917,301.2949,301.0431,301.2278,78780,0.51566
2020-12-18 13:30:00,301.2375,301.2375,300.8972,301.0528,130104,0.51552
2020-12-18 13:35:00,301.0625,301.1792,300.6639,300.6736,148596,0.51538
2020-12-18 13:40:00,300.664,300.9458,300.6444,300.895,164035,0.51525
2020-12-18 13:45:00,300.8875,300.9944,300.8292,300.888,101443,0.51512
2020-12-18 13:50:00,300.8778,300.9457,300.7903,300.8583,79066,0.51499
2020-12-18 13:55:00,300.8435,301.0333,300.7806,301.0237,107069,0.51486
2020-12-18 14:00:00,300.9944,301.0333,300.5472,300.6056,128290,0.51473
2020-12-18 14:05:00,300.6056,300.8292,300.5958,300.7126,133478,0.5146
2020-12-18 14:10:00,300.7319,300.7444,300.4597,300.6056,117462,0.51447
2020-12-18 14:15:00,300.5958,300.6056,300.3139,300.4694,202653,0.51434
2020-12-18 14:20:00,300.4695,300.7027,300.4695,300.5375,123676,0.51421
2020-12-18 14:25:00,300.5472,300.6542,300.4792,300.6056,52398,0.51409
2020-12-18 14:30:00,300.6153,300.8681,300.5886,300.8681,119901,0.51397
2020-12-18 14:35:00,300.8583,301.0625,300.8486,300.9069,128400,0.51385
2020-12-18 14:40:00,300.9069,300.9847,300.7708,300.8778,76086,0.51373
2020-12-18 14:45:00,300.8758,300.9536,300.7125,300.9069,201511,0.51361
2020-12-18 14:50:00,300.8924,300.9069,300.5764,300.6153,235478,0.51349
2020-12-18 14:55:00,300.6347,300.6736,300.0611,300.3236,292010,0.51337
2020-12-18 15:00:00,300.3236,300.4792,299.8861,299.9445,221576,0.51325
2020-12-18 15:05:00,299.9347,300.2847,299.9056,300.1097,307654,0.51313
2020-12-18 15:10:00,300.102,300.1389,299.857,300.0757,180020,0.51301
2020-12-18 15:15:00,300.0806,300.3431,299.9445,300.1049,204217,0.5129
2020-12-18 15:20:00,300.0952,300.1272,299.5556,299.7014,332117,0.51279
2020-12-18 15:25:00,299.7306,299.7889,299.2639,299.682,459407,0.51268
2020-12-18 15:30:00,299.7004,300.0417,299.4292,299.7889,595166,0.51257
2020-12-18 15:35:00,299.8035,299.8667,299.1521,299.2445,892491,0.51246
2020-12-18 15:40:00,299.2445,299.7695,299.0598,299.7014,923112,0.51235
2020-12-18 15:45:00,299.7209,299.9347,299.4729,299.7792,588611,0.51224
2020-12-18 15:50:00,299.7597,301.2472,299.5167,300.9653,1858616,0.51213
2020-12-18 15:55:00,300.975,301.7236,300.7319,301.2375,2661252,0.51202
2020-12-18 16:00:00,301.2569,302.1708,301.2278,302.1319,753426,0.51191
2020-12-18 16:05:00,302.1319,302.2778,300.7689,302.0347,185895,0.51181
2020-12-18 16:10:00,302.0541,302.2291,302.0153,302.1611,150386,0.51171
2020-12-18 16:15:00,302.2,302.2097,301.4417,301.918,107758,0.51161
2020-12-18 16:20:00,301.9472,302.1125,301.9278,302.025,35677,0.51151
2020-12-18 16:25:00,302.025,302.093,301.4417,302.0444,52228,0.51141
2020-12-18 16:30:00,302.0541,302.1416,301.9958,302.1416,26945,0.51131
2020-12-18 16:35:00,302.1514,302.3458,302.1514,302.2389,19248,0.51121
2020-12-18 16:40:00,302.3166,302.4333,302.268,302.4041,74936,0.51111
2020-12-18 16:45:00,302.4625,302.6472,302.3555,302.5889,34174,0.51101
2020-12-18 16:50:00,302.618,302.6472,302.3847,302.4041,146514,0.51091
2020-12-18 16:55:00,302.3944,302.4041,302.2875,302.3944,19317,0.51081
2020-12-18 17:00:00,302.3555,302.4527,302.3069,302.3166,17386,0.51072
2020-12-18 17:05:00,302.3555,302.3555,302.1028,302.1125,24608,0.51063
2020-12-18 17:10:00,302.1028,302.2583,302.0055,302.1903,10520,0.51054
2020-12-18 17:15:00,302.2,302.3069,302.2,302.2583,8850,0.51045
2020-12-18 17:20:00,302.3069,302.3555,302.2583,302.2583,6692,0.51036
2020-12-18 17:25:00,302.3069,302.4333,302.3069,302.4333,8435,0.51027
2020-12-18 17:30:00,302.4333,302.4527,302.4041,302.4236,3031,0.51018
2020-12-18 17:35:00,302.3847,302.443,302.3361,302.3944,25259,0.51009
2020-12-18 17:40:00,302.4527,302.4916,301.4417,302.3555,818506,0.51
2020-12-18 17:45:00,302.3361,302.3361,302.2583,302.2583,5950,0.50991
2020-12-18 17:50:00,302.3555,302.3555,302.1903,302.2291,6281,0.50982
2020-12-18 17:55:00,302.2097,302.2778,302.1611,302.1611,5631,0.50973
2020-12-18 18:00:00,302.1611,302.1903,302.1611,302.1611,2268,0.50964
2020-12-18 18:05:00,302.1708,302.1708,302.1708,302.1708,300,0.50956
2020-12-18 18:10:00,302.2389,302.2778,302.2389,302.2778,1250,0.50948
2020-12-18 18:15:00,302.2583,302.3555,302.2583,302.3361,2252,0.5094
2020-12-18 18:20:00,302.2583,302.2583,302.1708,302.1903,805,0.50932
2020-12-18 18:25:00,302.3458,302.3458,302.1903,302.1903,3042,0.50924
2020-12-18 18:30:00,302.2389,302.3069,302.1708,302.2583,9083,0.50916
2020-12-18 18:35:00,302.2486,302.2583,302.2486,302.2583,971,0.50908
2020-12-18 18:40:00,302.1611,302.2194,302.1125,302.2194,1632,0.509
2020-12-18 18:45:00,302.2194,302.2194,302.1514,302.1514,3892,0.50892
2020-12-18 18:50:00,302.1514,302.2972,302.1514,302.2097,5033,0.50884
2020-12-18 18:55:00,302.3069,302.3555,302.2097,302.2097,8758,0.50876
2020-12-18 19:00:00,302.2194,302.2583,302.2194,302.2291,1099,0.50868
2020-12-18 19:05:00,302.268,302.268,302.268,302.268,500,0.5086
2020-12-18 19:15:00,302.3847,302.5889,302.3555,302.5889,5262,0.50852
2020-12-18 19:20:00,302.4527,302.4527,302.268,302.268,1189,0.50845
2020-12-18 19:25:00,302.375,302.4236,302.3459,302.3459,4745,0.50838
2020-12-18 19:30:00,302.3847,302.4722,302.3069,302.4722,560,0.50831
2020-12-18 19:35:00,302.4819,302.4916,302.4819,302.4916,1894,0.50824
2020-12-18 19:45:00,302.5208,302.5986,302.4625,302.5694,5842,0.50817
2020-12-18 19:50:00,302.4819,302.5694,302.4333,302.4527,6244,0.5081
2020-12-18 19:55:00,302.375,302.5402,302.3653,302.3847,3905,0.50803
2020-12-21 04:00:00,301.9894,301.9894,301.5511,301.5511,6163,0.58135
2020-12-21 04:05:00,301.6777,301.6972,301.6777,301.6972,240,0.58064
2020-12-21 04:10:00,301.4537,301.4732,301.3661,301.3953,7600,0.57993
2020-12-21 04:15:00,301.4148,301.5609,301.2979,301.5414,3009,0.57923
2020-12-21 04:20:00,301.3368,301.3368,301.3076,301.3076,500,0.57854
2020-12-21 04:25:00,301.3174,301.3174,301.2005,301.2784,3327,0.57785
2020-12-21 04:30:00,301.1713,301.2005,300.9278,300.9862,5400,0.57717
2020-12-21 04:35:00,300.918,300.9667,300.8206,300.9667,4000,0.57649
2020-12-21 04:40:00,300.7914,300.8499,300.47,300.47,1550,0.57582
2020-12-21 04:45:00,300.3921,300.4018,300.0999,300.0999,3715,0.57516
2020-12-21 04:50:00,300.1973,300.2265,300.1389,300.207,4436,0.5745
2020-12-21 04:55:00,300.1778,300.1876,299.8759,300.0999,2200,0.57385
2020-12-21 05:00:00,299.8661,299.8661,299.311,299.4571,1899,0.5732
2020-12-21 05:05:00,299.5253,299.5253,298.0351,298.6779,9303,0.57256
2020-12-21 05:10:00,298.6682,298.863,298.5902,298.824,5262,0.57192
2020-12-21 05:15:00,298.8922,299.3986,298.6195,298.6195,9226,0.57129
2020-12-21 05:20:00,298.5318,298.6097,297.0611,297.5578,26560,0.57067
2020-12-21 05:25:00,297.3241,297.8305,296.9637,297.1098,10710,0.57005
2020-12-21 05:30:00,297.1585,297.3533,296.7689,297.3533,24494,0.56944
2020-12-21 05:35:00,297.4312,297.5773,297.0903,297.3338,19261,0.56883
2020-12-21 05:40:00,297.2072,297.2169,297.0416,297.2169,2770,0.56823
2020-12-21 05:45:00,297.2072,297.2169,296.467,296.7592,6439,0.56763
2020-12-21 05:50:00,296.7689,296.7689,295.7755,296.3209,12339,0.56704
2020-12-21 05:55:00,296.5449,296.7592,296.019,296.7397,7440,0.56645
2020-12-21 06:00:00,296.652,297.0806,296.5839,296.7787,3235,0.56587
2020-12-21 06:05:00,296.6326,297.139,296.6326,296.8663,14590,0.56529
2020-12-21 06:10:00,297.0124,298.0351,297.0124,297.7526,12517,0.56472
2020-12-21 06:15:00,297.7039,297.8987,297.3728,297.4312,36040,0.56415
2020-12-21 06:20:00,297.5481,297.5578,297.3825,297.5286,12719,0.56359
2020-12-21 06:25:00,297.4994,297.5286,297.0611,297.402,13502,0.56303
2020-12-21 06:30:00,297.6065,297.6747,297.3533,297.4994,5402,0.56248
2020-12-21 06:35:00,297.7624,297.8305,297.6163,297.7429,11020,0.56193
2020-12-21 06:40:00,297.8403,298.0935,297.7234,297.9864,16134,0.56139
2020-12-21 06:45:00,297.9864,298.3857,297.9474,298.2494,10371,0.56085
2020-12-21 06:50:00,298.0935,298.0935,297.85,297.85,10451,0.56032
2020-12-21 06:55:00,297.85,298.2299,297.8208,298.1422,11380,0.55979
2020-12-21 07:00:00,298.1033,298.4441,298.0448,298.3467,39124,0.55927
2020-12-21 07:05:00,298.4928,298.7363,298.3273,298.5415,43066,0.55875
2020-12-21 07:10:00,298.561,298.6487,298.4734,298.5221,19385,0.55824
2020-12-21 07:15:00,298.5415,298.7753,298.5221,298.6,19864,0.55773
2020-12-21 07:20:00,298.561,298.561,297.7916,298.074,42363,0.55722
2020-12-21 07:25:00,298.2201,298.337,297.9182,298.3078,33773,0.55672
2020-12-21 07:30:00,298.2299,298.3954,298.0838,298.2883,26993,0.55622
2020-12-21 07:35:00,298.2396,298.6195,298.2201,298.6,160525,0.55573
2020-12-21 07:40:00,298.6389,298.824,298.5221,298.5415,28772,0.55524
2020-12-21 07:45:00,298.6097,298.6097,298.4734,298.5026,6411,0.55476
2020-12-21 07:50:00,298.5425,298.7169,298.3964,298.4344,7808,0.55428
2020-12-21 07:55:00,298.376,298.5318,298.3662,298.4344,63628,0.5538
2020-12-21 08:00:00,298.4441,302.866,297.4024,298.4149,90485,0.55333
2020-12-21 08:05:00,298.3467,298.3467,297.9279,298.0351,31388,0.55286
2020-12-21 08:10:00,298.0351,298.1812,297.9377,297.9669,15927,0.5524
2020-12-21 08:15:00,297.889,297.9766,297.6163,297.8598,14704,0.55194
2020-12-21 08:20:00,297.8013,297.9474,297.6747,297.9474,19087,0.55148
2020-12-21 08:25:00,297.9279,298.2494,297.8792,298.22,25308,0.55103
2020-12-21 08:30:00,298.1422,298.3565,298.1325,298.298,21923,0.55058
2020-12-21 08:35:00,298.2104,298.6584,298.2104,298.4636,15790,0.55014
2020-12-21 08:40:00,298.4734,298.4928,298.3662,298.3954,17783,0.5497
2020-12-21 08:45:00,298.4636,298.5221,298.337,298.337,4962,0.54926
2020-12-21 08:50:00,298.3467,298.4441,298.2396,298.2786,15506,0.54883
2020-12-21 08:55:00,298.4636,298.5123,298.2396,298.4831,23785,0.5484
2020-12-21 09:00:00,298.5805,298.5902,298.3565,298.3954,6317,0.54798
2020-12-21 09:05:00,298.3273,298.4831,298.2007,298.4831,13278,0.54756
2020-12-21 09:10:00,298.5123,298.6292,298.3857,298.5805,12724,0.54714
2020-12-21 09:15:00,298.6097,298.785,298.561,298.6195,39884,0.54673
2020-12-21 09:20:00,298.6682,298.6974,298.5805,298.6,12718,0.54632
2020-12-21 09:25:00,298.561,298.6195,298.4734,298.5902,21997,0.54591
2020-12-21 09:30:00,298.5123,299.8369,298.2007,299.6129,1180869,0.54551
2020-12-21 09:35:00,299.6129,300.1194,299.3481,299.8954,545553,0.54511
2020-12-21 09:40:00,299.8759,299.9733,298.9896,299.087,640865,0.54471
2020-12-21 09:45:00,299.1064,299.3158,298.1325,298.3175,531538,0.54432
2020-12-21 09:50:00,298.3078,298.7363,298.1033,298.5902,553911,0.54393
2020-12-21 09:55:00,298.5902,299.1357,298.376,298.515,605900,0.54355
2020-12-21 10:00:00,298.4539,298.7948,297.1731,297.3825,571212,0.54317
2020-12-21 10:05:00,297.3923,297.4939,296.652,297.1195,669264,0.54279
2020-12-21 10:10:00,297.1488,297.3825,296.5352,296.6228,331972,0.54242
2020-12-21 10:15:00,296.5741,297.1195,296.1164,296.243,464723,0.54205
2020-12-21 10:20:00,296.2527,296.9637,296.1261,296.8468,391113,0.54168
2020-12-21 10:25:00,296.8371,296.9929,296.4475,296.7494,289917,0.54131
2020-12-21 10:30:00,296.7397,296.915,296.204,296.5936,310985,0.54095
2020-12-21 10:35:00,296.6033,296.8176,295.8729,296.5157,559482,0.54059
2020-12-21 10:40:00,296.4865,296.5839,296.0774,296.4767,443806,0.54023
2020-12-21 10:45:00,296.467,296.4719,295.6975,295.9897,478001,0.53988
2020-12-21 10:50:00,295.9995,296.3501,295.7268,296.1456,419873,0.53953
2020-12-21 10:55:00,296.1651,296.7202,296.0677,296.467,464680,0.53918
2020-12-21 11:00:00,296.4865,297.0806,296.3988,297.0124,366226,0.53884
2020-12-21 11:05:00,297.0124,297.1098,296.652,296.915,369152,0.5385
